7537.755226 71010.279523 71316.235974 7.632141 79.358036 208.074544 189.761399 894.000000 
595.666257 2501.222575 2632.106173 2.434532 103.036931 182.660284 53.253464 251.000000 
12.062704 48.860438 53.776719 3.049911 96.411438 190.568984 3.225855 18.000000 
12.904741 50.274174 55.722309 25.074161 66.563455 189.677377 2.675488 22.000000 
2338.839782 17878.758336 18266.766172 37.994770 103.877729 192.171116 113.712348 576.000000 
13.905512 69.952892 74.989035 49.873555 80.039518 173.513749 3.799728 26.000000 
360.676515 1278.212361 1350.667701 50.965033 91.853340 186.404382 29.685996 164.000000 
20052.118598 82574.719453 87593.388350 32.072851 99.567650 206.663707 356.149402 1554.000000 
12.107252 94.941212 95.285848 41.521865 96.931905 205.639001 4.339970 24.000000 
12.359138 48.126638 51.151794 2.098240 111.747567 175.327821 4.034424 23.000000 
66.012996 360.699672 383.322899 3.284683 117.652771 169.649604 14.747981 71.000000 
20548.583685 87624.638564 88250.451115 40.147413 116.968859 171.890624 307.289835 1585.000000 
102.036572 385.631746 414.354643 44.750282 115.324954 157.836919 12.223268 75.000000 
637.788305 3027.634364 3227.732250 49.612508 136.197825 158.187349 33.113587 193.000000 
6003.515721 61815.449250 62444.841282 19.206313 115.966830 207.751306 183.459587 871.000000 
6124.388123 41954.552170 43795.246268 4.223138 120.097668 210.454106 172.914731 859.000000 
418.898749 4118.738226 4261.482616 22.478003 106.520005 206.598629 29.580171 133.000000 
739.923806 4040.601715 4193.639947 33.517806 115.396500 189.724486 55.341142 278.000000 
1406.483903 5808.414180 6367.880314 29.771272 119.930787 198.536441 68.105950 315.000000 
14.463324 48.703565 54.273332 47.780006 113.997964 179.326582 4.700824 22.000000 
33.067577 265.717501 288.665388 42.735359 106.577150 183.385109 6.268745 41.000000 
138243.388873 475977.416959 513621.228802 44.230950 91.698031 220.552432 781.356328 3983.000000 
2.815256 30.732471 31.929717 22.017129 91.983212 231.464234 3.236841 11.000000 
13.599739 55.819895 60.777086 7.806510 78.795977 245.929343 6.424692 19.000000 
425.973966 2439.019707 2497.362121 22.388795 80.938526 248.342231 40.492605 213.000000 
22.500093 125.123268 128.401237 0.610323 87.325212 240.883906 6.338728 27.000000 
20.455198 106.525443 114.739528 18.419303 94.543978 234.780758 3.813482 34.000000 
3.498590 18.126294 21.048295 28.554431 83.685479 238.708921 4.205419 12.000000 
1557.633676 8737.982771 9046.328049 21.451490 102.977547 225.032233 60.091183 322.000000 
20583.056882 83585.476363 96292.481542 13.167663 135.698960 234.169785 289.183635 1391.000000 
23.445395 201.308988 212.645419 24.616490 129.168710 231.420210 9.946364 33.000000 
30.822666 155.187123 168.009350 24.503663 100.170616 213.277754 6.367514 41.000000 
13871.032321 97154.644441 100972.772620 39.873696 133.255640 228.041707 227.716489 1156.000000 
3837.658045 17003.898183 18187.091331 46.249782 116.287868 243.134357 118.296266 609.000000 
518.707302 1836.105714 1971.827499 47.928084 129.213281 233.079769 43.001626 197.000000 
826.942232 5081.187009 5220.181226 63.590793 90.267137 164.804621 51.180276 251.000000 
31.577502 126.683273 134.876235 82.473674 66.132658 141.282863 6.048653 36.000000 
43.003721 188.881517 200.914784 69.256577 67.194054 160.469834 9.174009 47.000000 
44.575993 616.209961 624.045378 74.410084 90.377827 168.188503 12.070703 55.000000 
4413.171303 23420.739181 24689.442387 55.112905 109.537181 162.122926 104.111068 593.000000 
30.611038 102.377382 111.158675 59.503058 95.198491 193.962946 7.350079 37.000000 
945.070267 3372.397517 3636.715668 68.906965 92.580607 196.931258 39.232585 218.000000 
6.416186 35.562585 36.256026 69.212365 112.801756 176.765010 2.838802 16.000000 
4.120832 31.555646 34.377914 81.740467 110.804679 182.114918 2.432187 12.000000 
2902.139539 10830.027662 11492.611936 123.810870 105.575140 185.545595 90.904242 431.000000 
96.133279 824.976721 854.936702 95.672644 118.297498 159.321929 19.007851 84.000000 
2169.248525 12494.131269 12917.217860 101.327673 136.811551 141.844697 92.652589 464.000000 
4.324696 24.364685 26.032401 121.448075 121.145045 154.889791 0.883286 12.000000 
19.350677 125.792142 130.067833 117.924522 124.078853 155.194926 3.973881 27.000000 
16.118398 82.477807 88.880399 106.647719 132.562379 165.035454 5.034061 26.000000 
3.214599 16.677996 18.781877 102.178995 131.016689 178.462221 1.675016 11.000000 
4.376213 15.148411 15.492838 106.996468 129.145261 175.075559 1.288959 10.000000 
2861.850742 10299.743968 11296.078288 114.732098 121.687010 183.332895 101.311963 514.000000 
552.278503 2237.222818 2374.644748 128.873496 114.420079 179.305370 36.955825 179.000000 
33.306719 93.030452 97.398805 130.538176 105.700206 171.994809 5.330735 32.000000 
190.265143 942.385447 998.001096 123.797419 123.366275 172.709313 16.298191 111.000000 
281.393813 1563.274857 1617.836623 125.789251 131.924380 166.643449 31.413152 166.000000 
11.897986 56.305858 61.255245 124.910674 127.352821 172.374976 6.584197 22.000000 
2733.827466 12051.426024 13488.878320 125.845698 86.397111 205.255601 88.975521 464.000000 
24.630252 108.694889 123.186675 128.497177 72.416992 214.617297 8.692101 28.000000 
14.393651 56.126937 60.465968 105.561701 107.709606 213.979805 3.484790 23.000000 
156.795547 740.433956 756.680796 113.883714 110.678635 207.715922 18.120890 94.000000 
6354.956637 20974.814847 22959.415154 125.119952 113.825259 198.699680 144.059944 722.000000 
234.034779 1617.914136 1667.900802 114.847815 118.199108 200.925911 27.331949 122.000000 
935.552779 5652.721157 6076.149909 119.792616 117.945906 216.972803 45.153113 223.000000 
45.258448 200.515154 211.217867 122.400160 127.600140 195.129101 10.886604 44.000000 
3794.586460 20140.385630 21625.956230 129.351030 124.975624 201.017933 80.813877 462.000000 
3664.225774 18661.083479 19171.649089 72.601906 79.609111 225.717300 103.904440 573.000000 
15.977468 78.955605 81.581274 68.738705 73.395427 238.220309 6.727921 28.000000 
114.242215 479.422098 569.693699 62.785467 85.256512 221.062816 10.494514 59.000000 
1141.274464 4927.525977 5225.682291 59.937839 109.355834 252.538557 62.110421 272.000000 
104.745768 552.258086 608.378715 90.412522 87.534249 220.471276 13.806343 81.000000 
56.063429 264.871151 276.158364 93.569866 77.062749 228.587173 10.482464 51.000000 
9.093854 78.971823 81.069755 108.539171 79.507871 236.141251 2.941921 20.000000 
4.263612 26.919908 27.472946 106.929106 83.865331 221.649843 1.470571 12.000000 
2895.063817 15403.901309 16097.758222 103.245276 90.388919 244.485268 79.887319 444.000000 
15.345335 42.676916 49.344964 101.067803 92.020732 221.991097 5.413319 19.000000 
532.169219 2962.743359 3261.425070 91.829624 131.111370 232.206436 29.516528 174.000000 
66.976921 301.920827 314.319231 101.994639 129.363409 229.320206 10.008843 63.000000 
54.407766 250.543633 262.833497 99.406435 134.477547 224.778519 8.202913 57.000000 
1577.035155 6938.650688 7300.368311 110.277358 112.581242 231.765711 82.211710 444.000000 
21.298897 85.425888 94.604450 105.885534 117.900553 238.013651 5.061643 26.000000 
7044.315782 27317.810881 31040.479065 28.723889 143.854221 23.943668 129.145891 694.000000 
182.309458 910.929539 960.618719 8.562950 170.198648 13.831757 21.327709 100.000000 
150.960501 973.969399 1013.582063 28.483148 169.856657 9.941355 20.468033 108.000000 
2.457709 15.222478 16.958945 14.322824 160.198481 19.501089 1.603825 10.000000 
8901.377351 64795.349973 66361.272676 15.000000 189.000000 26.000000 570408835219581.250000 668.000000 
3388.131744 15756.140140 18071.214281 14.645072 174.878215 63.755874 94.108900 489.000000 
53643.013366 537051.856020 547353.130612 15.000000 204.000000 31.000000 498078498947413.375000 1814.000000 
3.366347 14.606063 15.971503 41.662217 134.121096 20.846898 1.376137 11.000000 
101.988806 655.917617 682.440409 59.108306 151.650058 24.821041 18.780332 80.000000 
14788.537781 46717.355383 55315.112278 68.252340 164.481367 14.957607 160.815971 857.000000 
898.978570 4900.622677 5085.785627 65.409725 169.530243 2.378094 49.816005 282.000000 
410.894192 2255.330286 2413.153366 45.178628 170.509255 19.642879 22.005702 143.000000 
7.034486 56.829046 60.512251 53.276271 157.389697 31.596924 5.222745 17.000000 
80658.461611 488773.104081 497200.991727 54.068926 163.691551 57.431015 749.428257 3762.000000 
3766.095537 19265.842989 19783.791744 68.314868 160.910881 49.533262 96.438828 522.000000 
9517.640736 67571.608371 71813.513141 47.518144 184.872216 25.430150 212.251447 994.000000 
1499.450041 6997.464322 7665.760227 60.272647 176.861678 29.715934 55.783164 279.000000 
11.168062 61.005233 63.928310 48.364806 181.091597 40.732058 4.661885 19.000000 
3.414660 27.395375 29.597132 46.649147 177.920194 45.304091 1.512322 13.000000 
10.853546 38.816046 41.954462 41.004699 189.440582 43.629426 3.078858 19.000000 
200.590365 896.423136 993.927261 60.677647 188.692144 54.890359 21.465115 110.000000 
90.333857 725.842734 761.202650 66.291749 186.418744 47.812364 15.748253 71.000000 
5114.351499 42953.521259 44066.955917 69.635379 201.306468 46.853182 155.317840 803.000000 
186.988219 1304.437301 1316.344711 68.039322 193.344460 46.937243 26.462817 111.000000 
51.224808 247.411322 259.210087 8.895639 216.574093 17.285496 7.882027 49.000000 
8.816847 37.139247 41.713748 10.637088 209.341924 24.687372 3.173446 18.000000 
23757.478267 154004.883483 163810.512668 38.821530 213.600741 54.075484 342.026191 1710.000000 
7084.442041 29120.488207 32430.383760 14.328034 241.844180 20.198791 151.676859 759.000000 
10.884896 39.551677 41.528473 0.909102 246.196818 5.138733 2.800083 17.000000 
6.591162 27.274336 29.079989 0.754389 250.169171 1.271415 2.480280 17.000000 
647.782646 4355.267034 4404.230955 14.118828 230.692460 32.310809 47.691235 216.000000 
9.906520 40.949134 45.894127 16.704512 230.797771 26.189056 4.655368 16.000000 
440.441059 1942.150355 2044.448353 3.711621 234.242026 49.492601 39.211882 178.000000 
368.547491 2874.096311 2962.316510 36.299835 248.625818 27.004274 30.283673 151.000000 
10.032141 36.983391 45.695892 32.487326 254.673712 25.246756 1.846456 16.000000 
320.891275 1509.448041 1556.908892 20.748223 227.513919 56.082332 37.085036 132.000000 
1160.282316 7768.192876 8089.288870 24.403673 250.803381 56.744801 67.676575 303.000000 
2.905840 16.777617 17.886022 34.230865 245.366340 54.557425 1.982531 11.000000 
136.337889 574.648169 602.053345 41.587679 251.877838 45.309092 21.111071 80.000000 
640.488771 2714.619626 3125.517364 51.434823 206.749446 15.062498 52.044573 219.000000 
8.161169 57.884844 60.615130 65.229424 205.902296 12.795408 4.219841 18.000000 
8.420229 43.930981 45.398034 56.370931 209.772975 7.913354 1.788617 14.000000 
1967.855531 12392.598658 12529.238469 62.993119 224.294034 3.852151 75.267304 393.000000 
9.838444 81.971196 86.576659 43.636231 208.798815 22.352389 5.005409 23.000000 
5.350879 30.669990 33.915297 58.218562 222.874011 28.799487 2.341021 14.000000 
1273.346568 5571.489205 6012.324579 63.690213 220.967235 25.740002 48.224151 272.000000 
1163.219187 5164.980434 5465.815104 48.070456 201.870631 56.818382 59.981966 306.000000 
311.867643 2812.790570 2864.773949 55.664290 221.486623 34.989794 28.608453 157.000000 
8.285597 52.014301 53.474205 60.217391 212.631094 41.358179 6.573463 21.000000 
591.470543 4364.977485 4574.456197 50.368180 225.664842 59.652238 38.114566 214.000000 
2735.864418 14158.741542 15312.114610 53.110919 234.669584 20.034555 82.741566 455.000000 
952.309055 4539.458529 4822.847145 49.939067 230.710353 27.671941 61.457661 282.000000 
582.759587 2614.851523 2826.109185 56.666151 239.418881 14.583330 32.308861 208.000000 
819.950204 3396.881306 3879.476481 50.492368 253.200390 8.409563 41.768679 230.000000 
43.809541 181.638842 185.591952 58.274779 244.002737 9.124948 7.617141 48.000000 
48.490865 227.345050 239.804731 66.370841 238.682502 3.898047 9.499146 51.000000 
5043.984295 18641.409256 21687.591414 60.885791 248.636389 37.595436 90.420278 441.000000 
47.490292 192.402185 202.933610 46.893177 252.664431 39.832047 5.355054 43.000000 
993.153541 8484.734962 8592.461501 61.177877 252.043275 29.065915 59.911843 307.000000 
499.874372 2110.958704 2282.419723 59.363218 242.267051 52.055663 33.972914 162.000000 
59.134272 358.447932 370.936920 64.425909 245.632400 46.024122 9.908465 55.000000 
83550.219096 270413.115297 302722.358819 92.656444 149.003280 21.700807 617.258696 3124.000000 
2273.656639 18553.424957 19450.812574 87.075679 168.814166 5.490066 86.965775 411.000000 
620.505942 2942.985653 2973.451076 77.128733 180.107888 8.249430 40.916577 220.000000 
834.386303 3255.758738 3573.779459 81.505923 174.196727 22.825704 40.603104 236.000000 
13.977688 44.176580 50.284158 83.173318 172.225414 12.212201 6.638554 20.000000 
4519.187851 19219.989890 20307.736294 80.788498 164.164035 30.208727 115.727434 620.000000 
499.737579 2609.259890 2746.435393 86.511781 176.361234 18.511988 38.445627 200.000000 
0.853401 10.976213 11.759987 82.533518 149.236908 39.420470 1.820855 10.000000 
24.906233 89.742962 102.981332 72.198839 145.257050 53.312563 3.332292 28.000000 
229.913950 951.787161 1034.791212 81.002532 139.234621 53.808141 16.191318 108.000000 
192.264157 653.012991 714.520782 81.166832 150.772754 49.570465 14.782654 101.000000 
303.523561 2234.566871 2267.358716 99.732450 177.500099 7.670487 27.395537 168.000000 
696.226398 3840.380343 4167.084044 95.930524 183.276407 2.839866 30.522382 181.000000 
93.715677 505.981719 523.202798 101.101344 171.116771 25.724075 10.651658 60.000000 
6536.200448 26290.641266 29435.097041 126.793027 164.393052 34.698661 117.393884 667.000000 
1979.541263 6475.743225 7623.630692 114.543548 169.849637 23.596101 71.091874 336.000000 
3964.726370 11641.721954 14234.680399 123.742226 178.432035 31.751055 74.423898 462.000000 
693.603600 2340.848227 2641.397690 98.745576 151.682014 49.863653 45.872232 201.000000 
7.892015 43.804346 46.046671 104.194261 142.469204 53.605848 4.647136 21.000000 
10172.422338 42860.062525 44794.427882 117.809530 153.905091 56.927104 168.444971 827.000000 
562.843979 2240.597492 2401.005092 106.559848 181.402235 34.430762 46.130383 206.000000 
504.244824 2373.147651 2501.263684 114.318790 168.204495 52.925858 43.407334 213.000000 
142.220309 621.782684 675.686050 78.909225 185.509019 1.550628 18.711740 104.000000 
674.543955 2197.705615 2606.595703 84.010955 191.157296 14.228492 27.731170 154.000000 
831.816798 4356.813573 4458.770640 72.409630 208.920610 2.635197 48.465289 319.000000 
1155.730368 5018.025895 5653.071819 70.269195 215.931424 29.992701 54.933006 284.000000 
671.548059 2550.523477 2738.235377 85.832454 197.339205 37.344289 42.851853 226.000000 
1526.261793 12925.036651 13558.427007 116.410068 189.281621 24.479719 64.777464 373.000000 
1541.949456 7154.054076 7702.661590 111.146797 211.864894 26.232286 69.247210 390.000000 
42.810371 224.771681 250.917254 128.003473 197.726630 11.715475 5.689464 42.000000 
1234.539826 5381.976370 5882.511911 126.319283 203.980519 28.188931 57.292593 347.000000 
1032.842520 4193.773340 4395.006386 123.739517 216.924354 23.721243 42.520684 251.000000 
57.444681 511.434444 523.960673 106.531363 197.743705 48.367209 14.179615 57.000000 
5.536468 35.287202 38.246950 107.685005 200.012751 42.154343 4.461958 15.000000 
7.681787 24.569222 26.953125 68.995195 219.154676 0.171311 2.044024 12.000000 
357.836236 1576.488091 1763.830903 85.779638 227.978723 10.929044 22.128196 112.000000 
155.446208 627.150620 644.031901 85.741809 232.884280 49.370515 14.391251 90.000000 
8686.205319 38307.793269 39035.604310 107.525213 249.505480 12.029005 133.552608 812.000000 
24.924265 318.772300 326.233011 114.352801 217.541029 18.416106 7.075984 43.000000 
3.154937 18.326045 20.547802 0.513359 149.459139 82.925737 1.999098 11.000000 
68.983986 404.979508 407.980433 6.173226 141.427080 84.731842 16.729064 63.000000 
5864.725429 32193.929091 33025.940825 36.796508 152.041818 77.036719 178.267855 920.000000 
77.129906 739.769481 771.870689 19.445934 167.851153 78.308636 13.389391 62.000000 
2.309260 11.694820 13.243852 12.839900 165.136956 80.438195 1.225265 10.000000 
1115.375301 4882.345188 5137.640329 20.953833 158.993457 86.895717 58.540043 285.000000 
147.176443 544.735504 563.694242 34.928748 157.403628 65.808819 12.193289 71.000000 
30.252694 113.087082 118.082320 31.257575 174.056725 72.096221 5.732436 32.000000 
6225.001052 49963.489844 51807.298507 24.468421 188.817930 66.290608 163.436955 748.000000 
86.924072 326.656970 357.251641 7.221216 179.848530 75.393514 13.897116 70.000000 
2746.527066 9960.303748 10456.149444 19.890691 195.902888 77.110906 87.921480 410.000000 
57.053105 447.317800 474.404292 40.823295 179.902495 73.251322 7.013551 58.000000 
8.547361 44.369351 46.401892 49.072831 143.109854 66.925525 2.400835 15.000000 
113.303934 398.829001 435.411885 52.759980 138.002042 67.971824 11.389374 69.000000 
151.291000 1530.238102 1626.060094 46.217048 150.877786 64.680850 18.205566 94.000000 
31.480666 127.004979 146.400977 64.196010 134.521557 58.538054 6.900359 36.000000 
7.967344 36.446408 38.631957 44.788517 140.233082 75.851581 1.574650 16.000000 
8.818661 54.233580 56.850921 40.815376 170.557061 69.673377 3.379350 22.000000 
44.280796 379.768493 399.656624 42.309464 191.873238 61.513984 10.369511 57.000000 
2307.966365 11551.813975 11902.537475 15.426942 157.928268 122.825076 94.550402 419.000000 
61.075195 714.389602 728.966141 33.125982 135.862479 119.595672 7.183728 56.000000 
20.444190 123.160012 128.261719 2.392224 160.098927 95.675674 4.233333 33.000000 
6.930112 53.563677 56.020984 10.691481 170.105941 112.719452 2.153057 16.000000 
47.498353 255.397166 275.856717 10.017446 166.144070 122.543675 10.913382 50.000000 
663.189182 3656.348197 3863.145228 41.550821 188.402127 117.460145 57.549190 282.000000 
4416.539771 28434.635062 29222.491403 10.771146 184.888123 140.654658 124.301219 661.000000 
7.152636 81.908177 84.516185 36.792943 148.390586 107.925691 4.346268 18.000000 
9729.818510 36168.244142 39571.703646 39.358336 200.552280 112.715255 189.877855 902.000000 
7.568015 34.472797 37.821955 44.595816 165.613170 121.313150 1.734427 15.000000 
156.033749 666.909267 738.784666 38.319743 180.437190 134.889786 19.415808 96.000000 
191.158086 1064.178003 1097.084332 44.519153 189.240793 125.830594 20.791635 99.000000 
182.171613 622.650131 668.960029 23.014790 195.355320 59.545328 26.847432 105.000000 
292.824686 1971.474352 2065.169007 11.270376 242.462536 78.380913 30.760519 135.000000 
344.287428 1918.307396 2003.591608 6.405539 233.277009 76.283559 31.465253 166.000000 
11.550745 51.142179 54.540964 6.985583 224.413786 79.317119 6.191033 19.000000 
545.951199 3554.525265 3721.523536 7.000000 254.000000 69.000000 15448567866982420.000000 154.000000 
17797.562428 73373.262167 79488.146375 53.991147 213.010977 97.680636 275.318939 1274.000000 
1432.336867 6117.716341 6856.946453 58.547560 221.189999 84.948045 57.877553 286.000000 
4.006312 18.563258 20.782457 35.681904 234.316634 84.015200 3.438994 14.000000 
7.284400 27.392990 27.749513 40.142041 233.915523 80.752769 2.267434 18.000000 
1954.587394 11234.076027 11661.747324 52.621825 238.462095 78.889864 74.201471 384.000000 
17.293805 60.764116 66.340547 44.181306 253.836564 87.196630 6.700057 22.000000 
859.630113 4120.113582 4506.380931 66.625894 228.846487 74.636345 50.989591 294.000000 
84.117235 396.464840 416.625982 1.250350 205.242228 123.314592 10.964943 66.000000 
22.442563 163.010200 169.027764 21.716308 206.977858 126.213533 5.579617 33.000000 
7.863445 31.405533 32.316375 9.352678 200.289768 127.101298 2.411018 18.000000 
3345.649947 13021.533809 14359.798323 3.495733 226.269996 127.998407 94.836587 539.000000 
760.536217 4102.068242 4376.640208 19.906794 218.567275 122.157396 53.720832 243.000000 
235.775211 1113.550944 1171.683836 18.795345 226.964970 108.846966 25.858293 133.000000 
289.418295 1167.149095 1245.539593 23.170950 230.930252 98.197410 39.567488 144.000000 
9.254595 34.906064 37.804389 6.174492 228.497206 116.869093 2.157480 19.000000 
6.458651 12.613041 16.733554 2.198753 232.039936 117.946485 1.428505 11.000000 
23.252634 76.634351 79.677932 47.552529 253.979339 115.932320 7.820180 31.000000 
14.753107 41.600819 45.693869 75.053918 153.978478 57.333027 6.417282 22.000000 
56938.183592 202143.009962 221076.907572 118.299075 174.396674 94.995446 450.196370 2382.000000 
70.677100 211.747668 222.910408 129.217282 161.922171 100.126648 12.343377 55.000000 
1006.102157 4279.171844 4441.577269 101.995633 164.471862 127.986603 78.820609 344.000000 
8201.535618 26277.977069 29386.302457 94.699612 183.145428 120.134113 167.191156 782.000000 
225.922866 1142.053392 1207.858240 79.016696 187.369191 123.927807 21.941718 124.000000 
37890.697402 189590.042845 200229.035525 89.963990 193.913424 136.723221 413.382574 2186.000000 
4218.508452 15747.954679 16639.933460 107.253017 157.497268 130.040368 121.397460 635.000000 
137471.893626 405801.736653 420679.286714 128.620429 176.120427 141.180755 754.926701 4221.000000 
300.028428 2992.108168 3070.238280 103.556437 183.123561 106.671193 27.397375 137.000000 
5779.307592 39599.816204 41183.217944 81.221230 213.430155 76.415910 174.540514 853.000000 
69.626223 279.808693 302.227702 69.882991 208.699178 85.978356 7.868631 48.000000 
6.336453 25.627809 29.775546 69.393471 205.305318 90.804622 1.404531 14.000000 
6.280955 38.693112 41.017000 82.638664 250.712300 72.132895 3.068603 15.000000 
54.924480 289.472035 306.810868 96.825450 212.861443 71.419967 12.284917 55.000000 
76652.916569 392657.887284 420457.698152 124.850796 233.608090 109.278959 486.755600 2788.000000 
6004.360017 31996.326871 33888.147654 120.237838 235.151951 93.887711 157.981151 920.000000 
6.779840 45.923460 49.910686 108.059356 254.752017 92.651698 3.314960 15.000000 
39.654458 166.660999 175.225652 131.321831 237.572899 86.394892 8.445013 40.000000 
861.763080 3360.439323 3616.393861 82.942101 202.338393 122.903386 53.802874 266.000000 
2800.961113 13741.272785 14572.452955 101.378322 221.877395 135.370319 79.249482 395.000000 
9.021769 99.369488 102.495053 95.551181 228.667026 127.721076 4.992832 22.000000 
134.645391 564.614320 582.840685 77.124192 238.688608 120.828753 21.070492 101.000000 
5980.826772 25820.686319 27047.164454 98.052385 251.583516 124.347147 135.230937 744.000000 
139923.012499 723759.964795 778049.405664 109.347183 204.664216 143.789419 753.762998 4103.000000 
1914.816382 9447.378860 10109.388788 115.887445 220.028935 114.766935 48.842308 291.000000 
36.538313 158.031036 159.753555 128.501080 203.203136 125.471956 7.901502 48.000000 
18.270144 106.276954 109.614885 129.501847 198.559118 128.440276 5.989137 35.000000 
4.734349 25.212274 28.073007 112.777761 247.795296 105.524458 3.623165 14.000000 
4454.425448 14323.516557 15000.412901 41.404786 145.457937 160.310017 110.913432 572.000000 
15379.617798 47235.531158 49624.919585 27.713789 178.623245 150.098750 221.444804 1144.000000 
5790.744497 25281.127047 26457.193134 14.773606 163.561221 169.582071 173.125438 800.000000 
299.574018 1095.503846 1233.395782 2.289011 150.844963 201.364027 20.653112 116.000000 
12578.056414 45510.085076 49132.868845 29.875703 171.964930 198.819628 178.205768 986.000000 
285.297156 1353.661968 1494.919371 38.570678 161.362639 151.317301 20.981473 117.000000 
450.612297 4090.421984 4148.493003 45.668217 170.456098 137.696494 40.727039 203.000000 
11.888706 55.301791 57.417237 48.744928 161.485973 142.567826 7.194372 24.000000 
134.377539 545.997533 573.771549 36.956720 164.180362 162.493939 19.181477 96.000000 
101256.867453 311226.766716 346584.636145 79.731670 189.445603 159.317708 589.970726 2970.000000 
18133.510208 67473.760965 75580.987212 52.654994 151.998665 201.976531 246.465793 1357.000000 
2851.204170 14815.561581 16051.497994 66.556439 141.750225 197.611078 104.712260 525.000000 
529.458172 2777.711728 3040.524697 52.549830 159.371344 175.592039 44.136830 209.000000 
590.041085 3285.179137 3571.153223 66.448566 158.104107 183.183248 41.142610 185.000000 
20138.073555 103022.596491 111154.368994 61.756801 184.808568 184.297258 298.648966 1376.000000 
3.449096 14.698774 15.764235 24.625436 197.357024 162.682510 1.574584 11.000000 
1405.424379 7394.696019 7594.618457 27.563804 206.430682 193.839918 50.383107 325.000000 
92.233074 440.927342 472.745400 68.967152 191.192490 174.024890 13.891892 71.000000 
32.910139 146.011138 162.213727 68.358980 207.710957 167.795446 7.871269 40.000000 
83.599890 245.225391 287.877005 60.021505 206.728610 174.780995 13.987976 62.000000 
13.055469 76.895547 80.729973 55.902962 194.593967 183.650714 3.000022 26.000000 
2433.905086 10001.373942 10475.322493 14.836759 217.519767 159.111027 112.127356 518.000000 
765.296139 3056.441450 3256.361048 4.396536 226.228576 160.784296 46.613324 257.000000 
75.960815 237.669230 279.007288 9.435341 230.950375 153.517171 9.106525 44.000000 
146.014435 774.390756 831.302744 18.804998 222.771648 147.270508 18.122484 100.000000 
444.192255 2017.337954 2096.444530 17.462127 252.856978 156.581495 38.844668 182.000000 
31.746245 119.176923 129.133237 7.274937 216.466610 169.216727 8.188798 35.000000 
245.923739 1454.461189 1543.326941 1.759005 220.742604 174.164806 26.432128 134.000000 
50.713993 201.679650 213.167898 7.063371 215.746651 176.940119 8.585620 47.000000 
4.769467 26.191181 26.548922 1.116657 250.606037 174.100106 3.508671 15.000000 
2.456279 70.824825 71.753272 43.152976 254.293941 188.495465 4.085204 15.000000 
625.895176 2329.403525 2671.568131 39.739277 252.880511 196.901123 42.656786 205.000000 
189.961928 1395.727949 1526.262914 67.883965 254.280827 146.611877 16.808464 106.000000 
3861.289560 25733.225713 26158.974888 58.995446 245.555356 176.666189 95.382170 504.000000 
438.136905 1963.461762 2240.961131 70.884885 233.989820 164.018981 31.710950 180.000000 
28473.860344 93779.833366 98078.436746 69.552234 234.804913 181.824730 340.408793 1792.000000 
1236.183924 5570.426329 6351.109615 52.103193 253.323143 176.203170 72.455307 371.000000 
12.187871 53.380208 55.371158 62.376723 244.444433 178.854241 3.486471 24.000000 
4.374121 25.292999 27.078546 56.971954 235.502101 185.881241 2.112906 13.000000 
11276.147093 50172.906096 51998.995936 60.396980 236.918276 206.631460 152.013731 747.000000 
3.008999 32.520371 33.800371 47.612359 252.641556 184.030214 1.540264 13.000000 
19.915527 52.498925 55.667756 47.970586 251.880841 189.932968 3.081764 23.000000 
264.606159 1131.042300 1184.012688 50.481583 242.906661 194.291816 27.614063 144.000000 
68.232614 237.570741 243.183098 54.005819 244.889702 190.279927 10.532805 52.000000 
132.153946 680.285324 714.715416 2.769757 147.573186 211.671222 17.746238 93.000000 
6.076856 77.571659 80.328825 10.397289 141.548805 215.176635 3.929884 17.000000 
392.673144 5921.299809 5982.968897 13.676031 151.931839 220.178840 42.331338 195.000000 
132.873552 644.043291 698.298921 2.893668 156.572600 209.505129 17.957423 79.000000 
42.280470 128.013768 145.788712 7.470758 155.501518 203.848165 10.912726 42.000000 
806.044219 6095.277606 6232.771337 31.667845 143.063821 220.655427 53.987412 264.000000 
107.700641 796.924856 837.792070 26.709472 144.829219 223.064920 22.700577 86.000000 
33.409704 128.767913 138.960576 34.550882 166.880685 228.364010 7.779624 41.000000 
3.599222 25.402844 26.545704 48.198403 140.708891 211.877172 2.313289 11.000000 
77.081356 296.035216 315.800466 53.112959 137.892430 207.794900 11.007343 58.000000 
36.055526 121.239939 126.106395 53.124532 161.352455 222.726815 10.694079 44.000000 
9.431424 36.703113 42.577792 39.375970 164.266920 223.009924 3.535392 18.000000 
342.450360 1560.013486 1612.717015 65.999386 135.391861 208.517225 32.805032 156.000000 
18.446663 70.511323 78.760099 14.869790 177.177553 254.159548 5.653924 27.000000 
263.995001 1134.024892 1201.154540 4.379988 187.189360 252.525315 21.556547 130.000000 
27.325358 122.920522 133.917094 30.827789 173.700977 229.125224 7.623550 35.000000 
244.510440 1257.582033 1341.120185 16.921878 192.057547 241.902477 24.299091 119.000000 
216.411403 924.811723 982.452011 16.695717 210.874077 245.983078 22.100791 121.000000 
11907.040744 68829.337601 73176.854814 59.369390 203.929227 229.776076 228.255113 1102.000000 
7.812207 156.831305 162.515917 42.153451 184.791151 254.399116 4.106499 21.000000 
27349.137605 262374.436250 274059.880967 60.468411 210.689602 248.575359 348.148552 1827.000000 
2.802010 18.307917 20.504242 21.404416 211.579551 232.372089 1.931908 13.000000 
